#  E (eV)   dos(E)     Int dos(E) EFermi =    7.499 eV
  -5.128  0.8264E-84  0.2000E+02
  -5.118  0.8264E-84  0.2000E+02
  -5.108  0.8264E-84  0.2000E+02
  -5.098  0.8264E-84  0.2000E+02
  -5.088  0.8264E-84  0.2000E+02
  -5.078  0.8264E-84  0.2000E+02
  -5.068  0.8264E-84  0.2000E+02
  -5.058  0.8264E-84  0.2000E+02
  -5.048  0.8264E-84  0.2000E+02
  -5.038  0.8264E-84  0.2000E+02
  -5.028  0.8264E-84  0.2000E+02
  -5.018  0.8264E-84  0.2000E+02
  -5.008  0.8264E-84  0.2000E+02
  -4.998  0.8264E-84  0.2000E+02
  -4.988  0.8264E-84  0.2000E+02
  -4.978  0.8264E-84  0.2000E+02
  -4.968  0.8264E-84  0.2000E+02
  -4.958  0.8264E-84  0.2000E+02
  -4.948  0.8264E-84  0.2000E+02
  -4.938  0.8264E-84  0.2000E+02
  -4.928  0.8264E-84  0.2000E+02
  -4.918  0.8264E-84  0.2000E+02
  -4.908  0.8264E-84  0.2000E+02
  -4.898  0.8264E-84  0.2000E+02
  -4.888  0.8264E-84  0.2000E+02
  -4.878  0.8264E-84  0.2000E+02
  -4.868  0.8264E-84  0.2000E+02
  -4.858  0.8264E-84  0.2000E+02
  -4.848  0.8264E-84  0.2000E+02
  -4.838  0.8264E-84  0.2000E+02
  -4.828  0.8264E-84  0.2000E+02
  -4.818  0.8264E-84  0.2000E+02
  -4.808  0.8264E-84  0.2000E+02
  -4.798  0.8264E-84  0.2000E+02
  -4.788  0.8264E-84  0.2000E+02
  -4.778  0.8264E-84  0.2000E+02
  -4.768  0.8264E-84  0.2000E+02
  -4.758  0.8264E-84  0.2000E+02
  -4.748  0.8264E-84  0.2000E+02
  -4.738  0.8264E-84  0.2000E+02
  -4.728  0.8264E-84  0.2000E+02
  -4.718  0.8264E-84  0.2000E+02
  -4.708  0.8264E-84  0.2000E+02
  -4.698  0.8264E-84  0.2000E+02
  -4.688  0.8264E-84  0.2000E+02
  -4.678  0.8264E-84  0.2000E+02
  -4.668  0.8264E-84  0.2000E+02
  -4.658  0.8264E-84  0.2000E+02
  -4.648  0.8264E-84  0.2000E+02
  -4.638  0.8264E-84  0.2000E+02
  -4.628  0.8264E-84  0.2000E+02
  -4.618  0.8264E-84  0.2000E+02
  -4.608  0.8264E-84  0.2000E+02
  -4.598  0.8264E-84  0.2000E+02
  -4.588  0.8264E-84  0.2000E+02
  -4.578  0.8264E-84  0.2000E+02
  -4.568  0.8264E-84  0.2000E+02
  -4.558  0.8264E-84  0.2000E+02
  -4.548  0.8264E-84  0.2000E+02
  -4.538  0.8264E-84  0.2000E+02
  -4.528  0.8264E-84  0.2000E+02
  -4.518  0.8264E-84  0.2000E+02
  -4.508  0.8264E-84  0.2000E+02
  -4.498  0.8264E-84  0.2000E+02
  -4.488  0.8264E-84  0.2000E+02
  -4.478  0.8264E-84  0.2000E+02
  -4.468  0.8264E-84  0.2000E+02
  -4.458  0.8264E-84  0.2000E+02
  -4.448  0.8264E-84  0.2000E+02
  -4.438  0.8264E-84  0.2000E+02
  -4.428  0.8264E-84  0.2000E+02
  -4.418  0.8264E-84  0.2000E+02
  -4.408  0.8264E-84  0.2000E+02
  -4.398  0.8264E-84  0.2000E+02
  -4.388  0.8264E-84  0.2000E+02
  -4.378  0.8264E-84  0.2000E+02
  -4.368  0.8264E-84  0.2000E+02
  -4.358  0.8264E-84  0.2000E+02
  -4.348  0.8264E-84  0.2000E+02
  -4.338  0.8264E-84  0.2000E+02
  -4.328  0.8264E-84  0.2000E+02
  -4.318  0.8264E-84  0.2000E+02
  -4.308  0.8264E-84  0.2000E+02
  -4.298  0.8264E-84  0.2000E+02
  -4.288  0.8264E-84  0.2000E+02
  -4.278  0.8264E-84  0.2000E+02
  -4.268  0.8264E-84  0.2000E+02
  -4.258  0.8264E-84  0.2000E+02
  -4.248  0.8264E-84  0.2000E+02
  -4.238  0.8264E-84  0.2000E+02
  -4.228  0.8264E-84  0.2000E+02
  -4.218  0.8264E-84  0.2000E+02
  -4.208  0.8264E-84  0.2000E+02
  -4.198  0.8264E-84  0.2000E+02
  -4.188  0.8264E-84  0.2000E+02
  -4.178  0.8264E-84  0.2000E+02
  -4.168  0.8264E-84  0.2000E+02
  -4.158  0.8264E-84  0.2000E+02
  -4.148  0.8264E-84  0.2000E+02
  -4.138  0.8264E-84  0.2000E+02
  -4.128  0.8264E-84  0.2000E+02
  -4.118  0.8264E-84  0.2000E+02
  -4.108  0.8264E-84  0.2000E+02
  -4.098  0.8264E-84  0.2000E+02
  -4.088  0.8264E-84  0.2000E+02
  -4.078  0.8264E-84  0.2000E+02
  -4.068  0.8264E-84  0.2000E+02
  -4.058  0.8264E-84  0.2000E+02
  -4.048  0.8264E-84  0.2000E+02
  -4.038  0.8264E-84  0.2000E+02
  -4.028  0.8264E-84  0.2000E+02
  -4.018  0.8264E-84  0.2000E+02
  -4.008  0.8264E-84  0.2000E+02
  -3.998  0.8264E-84  0.2000E+02
  -3.988  0.8264E-84  0.2000E+02
  -3.978  0.8264E-84  0.2000E+02
  -3.968  0.8264E-84  0.2000E+02
  -3.958  0.8264E-84  0.2000E+02
  -3.948  0.8264E-84  0.2000E+02
  -3.938  0.8264E-84  0.2000E+02
  -3.928  0.8264E-84  0.2000E+02
  -3.918  0.8264E-84  0.2000E+02
  -3.908  0.8264E-84  0.2000E+02
  -3.898  0.8264E-84  0.2000E+02
  -3.888  0.8264E-84  0.2000E+02
  -3.878  0.8264E-84  0.2000E+02
  -3.868  0.8264E-84  0.2000E+02
  -3.858  0.8264E-84  0.2000E+02
  -3.848  0.8264E-84  0.2000E+02
  -3.838  0.8264E-84  0.2000E+02
  -3.828  0.8264E-84  0.2000E+02
  -3.818  0.8264E-84  0.2000E+02
  -3.808  0.8264E-84  0.2000E+02
  -3.798  0.8264E-84  0.2000E+02
  -3.788  0.8264E-84  0.2000E+02
  -3.778  0.8264E-84  0.2000E+02
  -3.768  0.8264E-84  0.2000E+02
  -3.758  0.8264E-84  0.2000E+02
  -3.748  0.8264E-84  0.2000E+02
  -3.738  0.8264E-84  0.2000E+02
  -3.728  0.8264E-84  0.2000E+02
  -3.718  0.8264E-84  0.2000E+02
  -3.708  0.8264E-84  0.2000E+02
  -3.698  0.8264E-84  0.2000E+02
  -3.688  0.8264E-84  0.2000E+02
  -3.678  0.8264E-84  0.2000E+02
  -3.668  0.8264E-84  0.2000E+02
  -3.658  0.8264E-84  0.2000E+02
  -3.648  0.8264E-84  0.2000E+02
  -3.638  0.8264E-84  0.2000E+02
  -3.628  0.8264E-84  0.2000E+02
  -3.618  0.8264E-84  0.2000E+02
  -3.608  0.8264E-84  0.2000E+02
  -3.598  0.8264E-84  0.2000E+02
  -3.588  0.8264E-84  0.2000E+02
  -3.578  0.8264E-84  0.2000E+02
  -3.568  0.8264E-84  0.2000E+02
  -3.558  0.8264E-84  0.2000E+02
  -3.548  0.8264E-84  0.2000E+02
  -3.538  0.8264E-84  0.2000E+02
  -3.528  0.8264E-84  0.2000E+02
  -3.518  0.8264E-84  0.2000E+02
  -3.508  0.8264E-84  0.2000E+02
  -3.498  0.8264E-84  0.2000E+02
  -3.488  0.8264E-84  0.2000E+02
  -3.478  0.8264E-84  0.2000E+02
  -3.468  0.8264E-84  0.2000E+02
  -3.458  0.8264E-84  0.2000E+02
  -3.448  0.8264E-84  0.2000E+02
  -3.438  0.8264E-84  0.2000E+02
  -3.428  0.8264E-84  0.2000E+02
  -3.418  0.8264E-84  0.2000E+02
  -3.408  0.8264E-84  0.2000E+02
  -3.398  0.8264E-84  0.2000E+02
  -3.388  0.8264E-84  0.2000E+02
  -3.378  0.8264E-84  0.2000E+02
  -3.368  0.8264E-84  0.2000E+02
  -3.358  0.8264E-84  0.2000E+02
  -3.348  0.8264E-84  0.2000E+02
  -3.338  0.8264E-84  0.2000E+02
  -3.328  0.8264E-84  0.2000E+02
  -3.318  0.8264E-84  0.2000E+02
  -3.308  0.8264E-84  0.2000E+02
  -3.298  0.8264E-84  0.2000E+02
  -3.288  0.8264E-84  0.2000E+02
  -3.278  0.8264E-84  0.2000E+02
  -3.268  0.8264E-84  0.2000E+02
  -3.258  0.8264E-84  0.2000E+02
  -3.248  0.8264E-84  0.2000E+02
  -3.238  0.8264E-84  0.2000E+02
  -3.228  0.8264E-84  0.2000E+02
  -3.218  0.8264E-84  0.2000E+02
  -3.208  0.8264E-84  0.2000E+02
  -3.198  0.8264E-84  0.2000E+02
  -3.188  0.8264E-84  0.2000E+02
  -3.178  0.8264E-84  0.2000E+02
  -3.168  0.8264E-84  0.2000E+02
  -3.158  0.8264E-84  0.2000E+02
  -3.148  0.8264E-84  0.2000E+02
  -3.138  0.8264E-84  0.2000E+02
  -3.128  0.8264E-84  0.2000E+02
  -3.118  0.8264E-84  0.2000E+02
  -3.108  0.8264E-84  0.2000E+02
  -3.098  0.8264E-84  0.2000E+02
  -3.088  0.8264E-84  0.2000E+02
  -3.078  0.8264E-84  0.2000E+02
  -3.068  0.8264E-84  0.2000E+02
  -3.058  0.8264E-84  0.2000E+02
  -3.048  0.8264E-84  0.2000E+02
  -3.038  0.8264E-84  0.2000E+02
  -3.028  0.8264E-84  0.2000E+02
  -3.018  0.8264E-84  0.2000E+02
  -3.008  0.8264E-84  0.2000E+02
  -2.998  0.8264E-84  0.2000E+02
  -2.988  0.8264E-84  0.2000E+02
  -2.978  0.8264E-84  0.2000E+02
  -2.968  0.8264E-84  0.2000E+02
  -2.958  0.8264E-84  0.2000E+02
  -2.948  0.8264E-84  0.2000E+02
  -2.938  0.8264E-84  0.2000E+02
  -2.928  0.8264E-84  0.2000E+02
  -2.918  0.8264E-84  0.2000E+02
  -2.908  0.8264E-84  0.2000E+02
  -2.898  0.8264E-84  0.2000E+02
  -2.888  0.8264E-84  0.2000E+02
  -2.878  0.8264E-84  0.2000E+02
  -2.868  0.8264E-84  0.2000E+02
  -2.858  0.8264E-84  0.2000E+02
  -2.848  0.8264E-84  0.2000E+02
  -2.838  0.8264E-84  0.2000E+02
  -2.828  0.8264E-84  0.2000E+02
  -2.818  0.8264E-84  0.2000E+02
  -2.808  0.8264E-84  0.2000E+02
  -2.798  0.8264E-84  0.2000E+02
  -2.788  0.8264E-84  0.2000E+02
  -2.778  0.8264E-84  0.2000E+02
  -2.768  0.8264E-84  0.2000E+02
  -2.758  0.8264E-84  0.2000E+02
  -2.748  0.8264E-84  0.2000E+02
  -2.738  0.8264E-84  0.2000E+02
  -2.728  0.8264E-84  0.2000E+02
  -2.718  0.8264E-84  0.2000E+02
  -2.708  0.8264E-84  0.2000E+02
  -2.698  0.8264E-84  0.2000E+02
  -2.688  0.8264E-84  0.2000E+02
  -2.678  0.8264E-84  0.2000E+02
  -2.668  0.8264E-84  0.2000E+02
  -2.658  0.8264E-84  0.2000E+02
  -2.648  0.8264E-84  0.2000E+02
  -2.638  0.8264E-84  0.2000E+02
  -2.628  0.8264E-84  0.2000E+02
  -2.618  0.8264E-84  0.2000E+02
  -2.608  0.8264E-84  0.2000E+02
  -2.598  0.8264E-84  0.2000E+02
  -2.588  0.8264E-84  0.2000E+02
  -2.578  0.8264E-84  0.2000E+02
  -2.568  0.8264E-84  0.2000E+02
  -2.558  0.8264E-84  0.2000E+02
  -2.548  0.8264E-84  0.2000E+02
  -2.538  0.8264E-84  0.2000E+02
  -2.528  0.8264E-84  0.2000E+02
  -2.518  0.8264E-84  0.2000E+02
  -2.508  0.8264E-84  0.2000E+02
  -2.498  0.8264E-84  0.2000E+02
  -2.488  0.8264E-84  0.2000E+02
  -2.478  0.8264E-84  0.2000E+02
  -2.468  0.8264E-84  0.2000E+02
  -2.458  0.8264E-84  0.2000E+02
  -2.448  0.8264E-84  0.2000E+02
  -2.438  0.8264E-84  0.2000E+02
  -2.428  0.8264E-84  0.2000E+02
  -2.418  0.8264E-84  0.2000E+02
  -2.408  0.8264E-84  0.2000E+02
  -2.398  0.8264E-84  0.2000E+02
  -2.388  0.8264E-84  0.2000E+02
  -2.378  0.8264E-84  0.2000E+02
  -2.368  0.8264E-84  0.2000E+02
  -2.358  0.8264E-84  0.2000E+02
  -2.348  0.8264E-84  0.2000E+02
  -2.338  0.8264E-84  0.2000E+02
  -2.328  0.8264E-84  0.2000E+02
  -2.318  0.8264E-84  0.2000E+02
  -2.308  0.8264E-84  0.2000E+02
  -2.298  0.8264E-84  0.2000E+02
  -2.288  0.8264E-84  0.2000E+02
  -2.278  0.8264E-84  0.2000E+02
  -2.268  0.8264E-84  0.2000E+02
  -2.258  0.8264E-84  0.2000E+02
  -2.248  0.8264E-84  0.2000E+02
  -2.238  0.8264E-84  0.2000E+02
  -2.228  0.8264E-84  0.2000E+02
  -2.218  0.8264E-84  0.2000E+02
  -2.208  0.8264E-84  0.2000E+02
  -2.198  0.8264E-84  0.2000E+02
  -2.188  0.8264E-84  0.2000E+02
  -2.178  0.8264E-84  0.2000E+02
  -2.168  0.8264E-84  0.2000E+02
  -2.158  0.8264E-84  0.2000E+02
  -2.148  0.8264E-84  0.2000E+02
  -2.138  0.8264E-84  0.2000E+02
  -2.128  0.8264E-84  0.2000E+02
  -2.118  0.8264E-84  0.2000E+02
  -2.108  0.8264E-84  0.2000E+02
  -2.098  0.8264E-84  0.2000E+02
  -2.088  0.8264E-84  0.2000E+02
  -2.078  0.8264E-84  0.2000E+02
  -2.068  0.8267E-84  0.2000E+02
  -2.058  0.8557E-84  0.2000E+02
  -2.048  0.2575E-83  0.2000E+02
  -2.038  0.9962E-82  0.2000E+02
  -2.028  0.5345E-80  0.2000E+02
  -2.018  0.2769E-78  0.2000E+02
  -2.008  0.1374E-76  0.2000E+02
  -1.998  0.6531E-75  0.2000E+02
  -1.988  0.2973E-73  0.2000E+02
  -1.978  0.1296E-71  0.2000E+02
  -1.968  0.5413E-70  0.2000E+02
  -1.958  0.2165E-68  0.2000E+02
  -1.948  0.8292E-67  0.2000E+02
  -1.938  0.3042E-65  0.2000E+02
  -1.928  0.1069E-63  0.2000E+02
  -1.918  0.3598E-62  0.2000E+02
  -1.908  0.1160E-60  0.2000E+02
  -1.898  0.3581E-59  0.2000E+02
  -1.888  0.1059E-57  0.2000E+02
  -1.878  0.2999E-56  0.2000E+02
  -1.868  0.8137E-55  0.2000E+02
  -1.858  0.2114E-53  0.2000E+02
  -1.848  0.5262E-52  0.2000E+02
  -1.838  0.1254E-50  0.2000E+02
  -1.828  0.2864E-49  0.2000E+02
  -1.818  0.6265E-48  0.2000E+02
  -1.808  0.1312E-46  0.2000E+02
  -1.798  0.2634E-45  0.2000E+02
  -1.788  0.5062E-44  0.2000E+02
  -1.778  0.9320E-43  0.2000E+02
  -1.768  0.1644E-41  0.2000E+02
  -1.758  0.2777E-40  0.2000E+02
  -1.748  0.4493E-39  0.2000E+02
  -1.738  0.6965E-38  0.2000E+02
  -1.728  0.1034E-36  0.2000E+02
  -1.718  0.1471E-35  0.2000E+02
  -1.708  0.2004E-34  0.2000E+02
  -1.698  0.2616E-33  0.2000E+02
  -1.688  0.3271E-32  0.2000E+02
  -1.678  0.3919E-31  0.2000E+02
  -1.668  0.4497E-30  0.2000E+02
  -1.658  0.4944E-29  0.2000E+02
  -1.648  0.5207E-28  0.2000E+02
  -1.638  0.5254E-27  0.2000E+02
  -1.628  0.5079E-26  0.2000E+02
  -1.618  0.4705E-25  0.2000E+02
  -1.608  0.4175E-24  0.2000E+02
  -1.598  0.3550E-23  0.2000E+02
  -1.588  0.2892E-22  0.2000E+02
  -1.578  0.2257E-21  0.2000E+02
  -1.568  0.1688E-20  0.2000E+02
  -1.558  0.1210E-19  0.2000E+02
  -1.548  0.8309E-19  0.2000E+02
  -1.538  0.5468E-18  0.2000E+02
  -1.528  0.3449E-17  0.2000E+02
  -1.518  0.2084E-16  0.2000E+02
  -1.508  0.1207E-15  0.2000E+02
  -1.498  0.6702E-15  0.2000E+02
  -1.488  0.3566E-14  0.2000E+02
  -1.478  0.1819E-13  0.2000E+02
  -1.468  0.8890E-13  0.2000E+02
  -1.458  0.4166E-12  0.2000E+02
  -1.448  0.1872E-11  0.2000E+02
  -1.438  0.8060E-11  0.2000E+02
  -1.428  0.3328E-10  0.2000E+02
  -1.418  0.1318E-09  0.2000E+02
  -1.408  0.5002E-09  0.2000E+02
  -1.398  0.1821E-08  0.2000E+02
  -1.388  0.6359E-08  0.2000E+02
  -1.378  0.2130E-07  0.2000E+02
  -1.368  0.6843E-07  0.2000E+02
  -1.358  0.2110E-06  0.2000E+02
  -1.348  0.6240E-06  0.2000E+02
  -1.338  0.1771E-05  0.2000E+02
  -1.328  0.4827E-05  0.2000E+02
  -1.318  0.1263E-04  0.2000E+02
  -1.308  0.3172E-04  0.2000E+02
  -1.298  0.7656E-04  0.2000E+02
  -1.288  0.1775E-03  0.2000E+02
  -1.278  0.3957E-03  0.2000E+02
  -1.268  0.8482E-03  0.2000E+02
  -1.258  0.1749E-02  0.2000E+02
  -1.248  0.3472E-02  0.2000E+02
  -1.238  0.6637E-02  0.2000E+02
  -1.228  0.1223E-01  0.2000E+02
  -1.218  0.2173E-01  0.2000E+02
  -1.208  0.3727E-01  0.2000E+02
  -1.198  0.6177E-01  0.2000E+02
  -1.188  0.9899E-01  0.2000E+02
  -1.178  0.1536E+00  0.2000E+02
  -1.168  0.2310E+00  0.2001E+02
  -1.158  0.3370E+00  0.2001E+02
  -1.148  0.4777E+00  0.2001E+02
  -1.138  0.6586E+00  0.2002E+02
  -1.128  0.8842E+00  0.2003E+02
  -1.118  0.1157E+01  0.2004E+02
  -1.108  0.1478E+01  0.2006E+02
  -1.098  0.1844E+01  0.2007E+02
  -1.088  0.2251E+01  0.2010E+02
  -1.078  0.2691E+01  0.2012E+02
  -1.068  0.3155E+01  0.2016E+02
  -1.058  0.3630E+01  0.2019E+02
  -1.048  0.4109E+01  0.2023E+02
  -1.038  0.4582E+01  0.2028E+02
  -1.028  0.5044E+01  0.2033E+02
  -1.018  0.5495E+01  0.2038E+02
  -1.008  0.5939E+01  0.2044E+02
  -0.998  0.6381E+01  0.2051E+02
  -0.988  0.6832E+01  0.2058E+02
  -0.978  0.7298E+01  0.2065E+02
  -0.968  0.7783E+01  0.2073E+02
  -0.958  0.8284E+01  0.2081E+02
  -0.948  0.8787E+01  0.2090E+02
  -0.938  0.9272E+01  0.2099E+02
  -0.928  0.9713E+01  0.2109E+02
  -0.918  0.1008E+02  0.2119E+02
  -0.908  0.1035E+02  0.2129E+02
  -0.898  0.1051E+02  0.2140E+02
  -0.888  0.1055E+02  0.2150E+02
  -0.878  0.1048E+02  0.2161E+02
  -0.868  0.1031E+02  0.2171E+02
  -0.858  0.1007E+02  0.2181E+02
  -0.848  0.9775E+01  0.2191E+02
  -0.838  0.9451E+01  0.2200E+02
  -0.828  0.9113E+01  0.2209E+02
  -0.818  0.8772E+01  0.2218E+02
  -0.808  0.8435E+01  0.2227E+02
  -0.798  0.8102E+01  0.2235E+02
  -0.788  0.7778E+01  0.2243E+02
  -0.778  0.7464E+01  0.2250E+02
  -0.768  0.7167E+01  0.2257E+02
  -0.758  0.6897E+01  0.2264E+02
  -0.748  0.6667E+01  0.2271E+02
  -0.738  0.6491E+01  0.2277E+02
  -0.728  0.6381E+01  0.2284E+02
  -0.718  0.6347E+01  0.2290E+02
  -0.708  0.6390E+01  0.2296E+02
  -0.698  0.6504E+01  0.2303E+02
  -0.688  0.6674E+01  0.2309E+02
  -0.678  0.6884E+01  0.2316E+02
  -0.668  0.7111E+01  0.2323E+02
  -0.658  0.7337E+01  0.2331E+02
  -0.648  0.7549E+01  0.2338E+02
  -0.638  0.7740E+01  0.2346E+02
  -0.628  0.7911E+01  0.2354E+02
  -0.618  0.8068E+01  0.2362E+02
  -0.608  0.8219E+01  0.2370E+02
  -0.598  0.8375E+01  0.2379E+02
  -0.588  0.8542E+01  0.2387E+02
  -0.578  0.8727E+01  0.2396E+02
  -0.568  0.8932E+01  0.2405E+02
  -0.558  0.9157E+01  0.2414E+02
  -0.548  0.9401E+01  0.2423E+02
  -0.538  0.9659E+01  0.2433E+02
  -0.528  0.9928E+01  0.2443E+02
  -0.518  0.1020E+02  0.2453E+02
  -0.508  0.1047E+02  0.2464E+02
  -0.498  0.1072E+02  0.2474E+02
  -0.488  0.1094E+02  0.2485E+02
  -0.478  0.1113E+02  0.2496E+02
  -0.468  0.1127E+02  0.2508E+02
  -0.458  0.1137E+02  0.2519E+02
  -0.448  0.1143E+02  0.2531E+02
  -0.438  0.1145E+02  0.2542E+02
  -0.428  0.1144E+02  0.2553E+02
  -0.418  0.1142E+02  0.2565E+02
  -0.408  0.1137E+02  0.2576E+02
  -0.398  0.1129E+02  0.2588E+02
  -0.388  0.1119E+02  0.2599E+02
  -0.378  0.1105E+02  0.2610E+02
  -0.368  0.1086E+02  0.2621E+02
  -0.358  0.1062E+02  0.2631E+02
  -0.348  0.1034E+02  0.2642E+02
  -0.338  0.1002E+02  0.2652E+02
  -0.328  0.9691E+01  0.2661E+02
  -0.318  0.9367E+01  0.2671E+02
  -0.308  0.9074E+01  0.2680E+02
  -0.298  0.8830E+01  0.2689E+02
  -0.288  0.8647E+01  0.2697E+02
  -0.278  0.8529E+01  0.2706E+02
  -0.268  0.8469E+01  0.2714E+02
  -0.258  0.8451E+01  0.2723E+02
  -0.248  0.8455E+01  0.2731E+02
  -0.238  0.8460E+01  0.2740E+02
  -0.228  0.8446E+01  0.2748E+02
  -0.218  0.8398E+01  0.2756E+02
  -0.208  0.8309E+01  0.2765E+02
  -0.198  0.8176E+01  0.2773E+02
  -0.188  0.8005E+01  0.2781E+02
  -0.178  0.7806E+01  0.2789E+02
  -0.168  0.7592E+01  0.2796E+02
  -0.158  0.7377E+01  0.2804E+02
  -0.148  0.7178E+01  0.2811E+02
  -0.138  0.7009E+01  0.2818E+02
  -0.128  0.6882E+01  0.2825E+02
  -0.118  0.6804E+01  0.2832E+02
  -0.108  0.6781E+01  0.2838E+02
  -0.098  0.6810E+01  0.2845E+02
  -0.088  0.6889E+01  0.2852E+02
  -0.078  0.7008E+01  0.2859E+02
  -0.068  0.7159E+01  0.2866E+02
  -0.058  0.7330E+01  0.2874E+02
  -0.048  0.7507E+01  0.2881E+02
  -0.038  0.7677E+01  0.2889E+02
  -0.028  0.7830E+01  0.2897E+02
  -0.018  0.7954E+01  0.2904E+02
  -0.008  0.8047E+01  0.2913E+02
   0.002  0.8107E+01  0.2921E+02
   0.012  0.8139E+01  0.2929E+02
   0.022  0.8152E+01  0.2937E+02
   0.032  0.8158E+01  0.2945E+02
   0.042  0.8170E+01  0.2953E+02
   0.052  0.8199E+01  0.2961E+02
   0.062  0.8254E+01  0.2970E+02
   0.072  0.8339E+01  0.2978E+02
   0.082  0.8456E+01  0.2987E+02
   0.092  0.8602E+01  0.2995E+02
   0.102  0.8773E+01  0.3004E+02
   0.112  0.8962E+01  0.3013E+02
   0.122  0.9159E+01  0.3022E+02
   0.132  0.9351E+01  0.3031E+02
   0.142  0.9524E+01  0.3041E+02
   0.152  0.9662E+01  0.3051E+02
   0.162  0.9746E+01  0.3060E+02
   0.172  0.9759E+01  0.3070E+02
   0.182  0.9686E+01  0.3080E+02
   0.192  0.9518E+01  0.3089E+02
   0.202  0.9252E+01  0.3099E+02
   0.212  0.8894E+01  0.3107E+02
   0.222  0.8462E+01  0.3116E+02
   0.232  0.7979E+01  0.3124E+02
   0.242  0.7476E+01  0.3131E+02
   0.252  0.6987E+01  0.3138E+02
   0.262  0.6544E+01  0.3145E+02
   0.272  0.6169E+01  0.3151E+02
   0.282  0.5880E+01  0.3157E+02
   0.292  0.5682E+01  0.3163E+02
   0.302  0.5570E+01  0.3168E+02
   0.312  0.5531E+01  0.3174E+02
   0.322  0.5549E+01  0.3179E+02
   0.332  0.5607E+01  0.3185E+02
   0.342  0.5693E+01  0.3191E+02
   0.352  0.5797E+01  0.3196E+02
   0.362  0.5920E+01  0.3202E+02
   0.372  0.6063E+01  0.3208E+02
   0.382  0.6234E+01  0.3215E+02
   0.392  0.6436E+01  0.3221E+02
   0.402  0.6671E+01  0.3228E+02
   0.412  0.6935E+01  0.3235E+02
   0.422  0.7218E+01  0.3242E+02
   0.432  0.7510E+01  0.3249E+02
   0.442  0.7797E+01  0.3257E+02
   0.452  0.8074E+01  0.3265E+02
   0.462  0.8337E+01  0.3274E+02
   0.472  0.8593E+01  0.3282E+02
   0.482  0.8850E+01  0.3291E+02
   0.492  0.9121E+01  0.3300E+02
   0.502  0.9420E+01  0.3310E+02
   0.512  0.9757E+01  0.3319E+02
   0.522  0.1014E+02  0.3329E+02
   0.532  0.1057E+02  0.3340E+02
   0.542  0.1105E+02  0.3351E+02
   0.552  0.1157E+02  0.3363E+02
   0.562  0.1214E+02  0.3375E+02
   0.572  0.1273E+02  0.3387E+02
   0.582  0.1334E+02  0.3401E+02
   0.592  0.1395E+02  0.3415E+02
   0.602  0.1454E+02  0.3429E+02
   0.612  0.1508E+02  0.3444E+02
   0.622  0.1554E+02  0.3460E+02
   0.632  0.1592E+02  0.3476E+02
   0.642  0.1618E+02  0.3492E+02
   0.652  0.1631E+02  0.3508E+02
   0.662  0.1630E+02  0.3525E+02
   0.672  0.1615E+02  0.3541E+02
   0.682  0.1586E+02  0.3557E+02
   0.692  0.1545E+02  0.3572E+02
   0.702  0.1494E+02  0.3587E+02
   0.712  0.1436E+02  0.3601E+02
   0.722  0.1373E+02  0.3615E+02
   0.732  0.1306E+02  0.3628E+02
   0.742  0.1239E+02  0.3641E+02
   0.752  0.1172E+02  0.3652E+02
   0.762  0.1105E+02  0.3663E+02
   0.772  0.1038E+02  0.3674E+02
   0.782  0.9729E+01  0.3683E+02
   0.792  0.9083E+01  0.3693E+02
   0.802  0.8448E+01  0.3701E+02
   0.812  0.7831E+01  0.3709E+02
   0.822  0.7237E+01  0.3716E+02
   0.832  0.6676E+01  0.3723E+02
   0.842  0.6159E+01  0.3729E+02
   0.852  0.5696E+01  0.3735E+02
   0.862  0.5294E+01  0.3740E+02
   0.872  0.4961E+01  0.3745E+02
   0.882  0.4696E+01  0.3750E+02
   0.892  0.4497E+01  0.3754E+02
   0.902  0.4354E+01  0.3758E+02
   0.912  0.4253E+01  0.3763E+02
   0.922  0.4179E+01  0.3767E+02
   0.932  0.4115E+01  0.3771E+02
   0.942  0.4043E+01  0.3775E+02
   0.952  0.3952E+01  0.3779E+02
   0.962  0.3836E+01  0.3783E+02
   0.972  0.3694E+01  0.3786E+02
   0.982  0.3534E+01  0.3790E+02
   0.992  0.3369E+01  0.3793E+02
   1.002  0.3215E+01  0.3797E+02
   1.012  0.3091E+01  0.3800E+02
   1.022  0.3010E+01  0.3803E+02
   1.032  0.2982E+01  0.3806E+02
   1.042  0.3008E+01  0.3809E+02
   1.052  0.3081E+01  0.3812E+02
   1.062  0.3185E+01  0.3815E+02
   1.072  0.3302E+01  0.3818E+02
   1.082  0.3411E+01  0.3822E+02
   1.092  0.3495E+01  0.3825E+02
   1.102  0.3543E+01  0.3829E+02
   1.112  0.3553E+01  0.3832E+02
   1.122  0.3531E+01  0.3836E+02
   1.132  0.3490E+01  0.3839E+02
   1.142  0.3445E+01  0.3843E+02
   1.152  0.3415E+01  0.3846E+02
   1.162  0.3413E+01  0.3850E+02
   1.172  0.3446E+01  0.3853E+02
   1.182  0.3517E+01  0.3856E+02
   1.192  0.3619E+01  0.3860E+02
   1.202  0.3741E+01  0.3864E+02
   1.212  0.3872E+01  0.3868E+02
   1.222  0.3999E+01  0.3872E+02
   1.232  0.4111E+01  0.3876E+02
   1.242  0.4203E+01  0.3880E+02
   1.252  0.4271E+01  0.3884E+02
   1.262  0.4314E+01  0.3889E+02
